language,cls_name,r,accuracy,precision,recall,f1
swedish,cosine_001,3.5,100,100,19778,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.5,100,100,19846,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.5,100,100,19883,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.5,100,100,19904,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,19984,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20028,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20075,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20104,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20111,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20151,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20206,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20252,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20286,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,3.75,100,100,20303,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20399,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20457,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20493,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20528,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20559,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20615,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20676,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20691,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20716,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.0,100,100,20728,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20741,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20745,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20745,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_001,5.0,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,7234,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,7957,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,8808,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,9366,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,9922,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,10242,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,10637,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,10822,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,11004,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.0,100,100,11073,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,11113,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,11103,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,11059,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10974,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10927,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10933,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10918,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10929,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10861,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.25,100,100,10811,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10693,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10592,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10519,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10384,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10318,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10176,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10076,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10024,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,10016,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.5,100,100,9951,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9927,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9905,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9815,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9793,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9703,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9640,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9659,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9686,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9739,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,0.75,100,100,9701,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9685,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9702,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9635,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9563,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9595,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9463,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9457,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9488,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9401,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.0,100,100,9338,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9217,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9254,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9257,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9306,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9200,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9272,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9194,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9245,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9226,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.25,100,100,9092,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,8944,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9232,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9238,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9167,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9092,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9090,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9100,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9209,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9195,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.5,100,100,9413,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9444,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9481,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9422,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9550,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9622,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9594,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9655,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,9984,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,10161,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,1.75,100,100,10194,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10370,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10405,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10645,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10615,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10638,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10835,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,10905,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,11063,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,11244,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.0,100,100,11311,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11462,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11549,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11691,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11829,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11819,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,11923,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,12124,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,12382,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,12291,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.25,100,100,12297,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,12774,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13062,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13137,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13167,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13462,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13819,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,14124,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,13963,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,14184,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.5,100,100,14212,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,14609,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,14906,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,15253,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,15450,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,15557,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,15562,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,15913,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,16161,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,16318,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,2.75,100,100,16336,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,16662,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,17004,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,17220,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,17559,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,17701,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,17913,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,18059,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,18020,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,18127,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.0,100,100,18300,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,18450,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,18734,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,18850,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,18957,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19116,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19158,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19213,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19379,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19536,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.25,100,100,19625,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,19781,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,19929,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,19994,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20076,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20128,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20148,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20209,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20274,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20279,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.5,100,100,20314,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20423,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20471,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20510,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20555,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20589,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20591,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20619,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20671,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20696,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,3.75,100,100,20711,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20731,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20737,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20741,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20745,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20746,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20746,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.25,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.5,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,4.75,100,100,20748,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,5.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,5.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,5.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
swedish,cosine_025,5.0,100,100,20747,0.25806451612903225,0.25806451612903225,1.0,0.41025641025641024
